Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.025478812,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.11938936595844497,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.040642354,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.1904431366391286,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.064830374,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.30378407151435693,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.103413731,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.48457909950774725,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.164959711,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.7729730611057659,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.263134362,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,1.2330027256003906,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.41973699,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,1.9668159216138552,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.669540609,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,3.137353059944126,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,1.068013154,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,5.00452742032631,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,3.42E-05,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.00016025536495888496,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,2.717540089,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,12.733929203306893,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,4.334865614,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,20.312440673078683,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,6.914731439,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,32.401251764608794,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,11.02998689,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,51.68463668270955,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,17.59440866,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,82.44439710655165,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.070953209,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.3324746316754106,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,4029106.88,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,4032263.373213218,DEX,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.080708375,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.3781856751714488,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,4525120.099,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,4526202.464199612,DEX,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.036290436,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.17005079139465082,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x8f6a86f3ab015f4d03ddb13abb02710e6d7ab31b,1796.239277,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,8234481.892438333,Wallet,1
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.021785381,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.10208257844805142,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,0.004556965,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.02135316050233524,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,7.91E-05,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,0.00037064910433473104,Smart Contract,0
0x9f14d093a2349de08f02fc0fb018dadb449351d0cdb7d0738ff69cc6fef5f299,2021-11-30 13:27:51 +0000,0xf079d7911c13369e7fd85607970036d2883afcfd,0x59653e37f8c491c3be36e5dd4d503ca32b5ab2f4,1.36E-07,MONO,0x2920f7d6134f4669343e70122ca9b8f19ef8fa5d,ERC20,6.372727963277298e-07,Smart Contract,0
