Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x5910a6e7cc01a1dfc0120895c5cdeafd5344f407667aaf3bfd448bf01003935e,,2020-11-12 11:57:35 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49766.46704,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x5910a6e7cc01a1dfc0120895c5cdeafd5344f407667aaf3bfd448bf01003935e,,2020-11-12 11:57:35 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0x5910a6e7cc01a1dfc0120895c5cdeafd5344f407667aaf3bfd448bf01003935e,,2020-11-12 11:57:35 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.20016,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.908375582825,1.01e-07,10000000.0,8030841,,,,0,
0x5910a6e7cc01a1dfc0120895c5cdeafd5344f407667aaf3bfd448bf01003935e,,2020-11-12 11:57:35 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49767.33321,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x5910a6e7cc01a1dfc0120895c5cdeafd5344f407667aaf3bfd448bf01003935e,,2020-11-12 11:57:35 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0x5910a6e7cc01a1dfc0120895c5cdeafd5344f407667aaf3bfd448bf01003935e,,2020-11-12 11:57:35 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.20016,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.908375582825,1.01e-07,10000000.0,8030841,,,,0,
0x069146836ff0c2c553d953cec79d5db0c4c0439d2cacb5610420be9d91d6af5e,,2020-11-12 11:56:53 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49768.0981,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x069146836ff0c2c553d953cec79d5db0c4c0439d2cacb5610420be9d91d6af5e,,2020-11-12 11:56:53 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0x069146836ff0c2c553d953cec79d5db0c4c0439d2cacb5610420be9d91d6af5e,,2020-11-12 11:56:53 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.15235,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.86026476456,1.01e-07,10000000.0,8030841,,,,0,
0x069146836ff0c2c553d953cec79d5db0c4c0439d2cacb5610420be9d91d6af5e,,2020-11-12 11:56:53 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49768.95339,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0x069146836ff0c2c553d953cec79d5db0c4c0439d2cacb5610420be9d91d6af5e,,2020-11-12 11:56:53 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0x069146836ff0c2c553d953cec79d5db0c4c0439d2cacb5610420be9d91d6af5e,,2020-11-12 11:56:53 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.15235,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.86026476456,1.01e-07,10000000.0,8030841,,,,0,
0xc4d73503e65bbaed3245f265eefb37d3cd73f3bcc90d6cf90bd968e5ef7a5997,,2020-11-12 11:56:49 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.10539,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.813009294456,1.01e-07,10000000.0,8030841,,,,0,
0xc4d73503e65bbaed3245f265eefb37d3cd73f3bcc90d6cf90bd968e5ef7a5997,,2020-11-12 11:56:49 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
0xc4d73503e65bbaed3245f265eefb37d3cd73f3bcc90d6cf90bd968e5ef7a5997,,2020-11-12 11:56:49 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x0000000000000000000000000000000000000000,Token,49770.55379,dyPool,0x2afa3c8bf33e65d5036cd0f1c3599716894b3077,ERC20,,1.01e-07,10000000.0,8030841,,,,0,
0xc4d73503e65bbaed3245f265eefb37d3cd73f3bcc90d6cf90bd968e5ef7a5997,,2020-11-12 11:56:49 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,24747.10539,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,24902.813009294456,1.01e-07,10000000.0,8030841,,,,0,
0xc4d73503e65bbaed3245f265eefb37d3cd73f3bcc90d6cf90bd968e5ef7a5997,,2020-11-12 11:56:49 +0000,0xe2307837524db8961c4541f943598654240bd62f,0x7967ada2a32a633d5c055e2e075a83023b632b4e,Smart Contract,1.0,DAI,0x6b175474e89094c44da98b954eedeac495271d0f,ERC20,1.0062919528098575,1.01e-07,10000000.0,8030841,,,,0,
