Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x2dd60d3829fbc1ade52477e9283bb8873a946b7a5d1f4a987ad4424ed11ecb94,,2021-06-29 19:49:47 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,Smart Contract,0.01,ETH,0x0000000000000000000000000000000000000000,,20.875187237874176,2e-08,228475.0,218471,,,,0,
0x4b6ca1f659b700566ac51729764af4d5758b5a501a10953ed5f630696c16e8e7,,2021-06-29 15:16:35 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x7be8076f4ea4a4ad08075c2508e481d6c946d12b,Smart Contract,0.01,ETH,0x0000000000000000000000000000000000000000,,20.875187237874176,4.1e-08,228499.0,218495,,,,0,
0x1ece83b3dcc8293dd7563b75108f502b06616ed38a2bb53c547e8f85039fa307,,2021-06-29 03:32:39 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0xa3f070baef828f712f38c360221b5250284891d7,Wallet,0.06125,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,139.46890865406596,1.9800000000000002e-08,290376.0,286529,,,,0,
0x1ece83b3dcc8293dd7563b75108f502b06616ed38a2bb53c547e8f85039fa307,,2021-06-29 03:32:39 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x1cf0df2a5a20cd61d68d4489eebbf85b8d39e18a,Smart Contract,0.00175,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3.984825961544742,1.9800000000000002e-08,290376.0,286529,,,,0,
0x1ece83b3dcc8293dd7563b75108f502b06616ed38a2bb53c547e8f85039fa307,,2021-06-29 03:32:39 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x1cf0df2a5a20cd61d68d4489eebbf85b8d39e18a,Smart Contract,0.00175,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,3.984825961544742,1.9800000000000002e-08,290376.0,286529,,,,0,
0x1ece83b3dcc8293dd7563b75108f502b06616ed38a2bb53c547e8f85039fa307,,2021-06-29 03:32:39 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x49e74e31787734c3543e99bfacd457cb8286b239,Wallet,0.007,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,15.939303846178968,1.9800000000000002e-08,290376.0,286529,,,,0,
0x64fea5eedb401755e0955b9dd40070468801753feb8e3f92642c6d6b8c862904,,2021-06-29 03:19:30 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x9757f2d2b135150bbeb65308d4a91804107cd8d6,Smart Contract,0.01025,ETH,0x0000000000000000000000000000000000000000,,21.39706691882103,2.185e-08,328728.0,324269,,,,0,
0x63cc34a58e620b6e28d5eecf5bd6d5dbc4578f6feb22034c1eee5bc44bb80b8c,,2021-06-29 03:18:19 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x9757f2d2b135150bbeb65308d4a91804107cd8d6,Smart Contract,0.09225,ETH,0x0000000000000000000000000000000000000000,,192.57360226938928,2.185e-08,328723.0,309264,,,,0,
0xb2e801724aa17ed122df0be897a22802ac711609cf410799992caee7b2585764,,2021-06-29 03:17:02 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x9757f2d2b135150bbeb65308d4a91804107cd8d6,Smart Contract,0.082,ETH,0x0000000000000000000000000000000000000000,,171.17653535056823,2.1720000000000002e-08,328728.0,309269,,,,0,
0x4fe7b9d7463a6dc300823a2c5f1af8ada908094b3736d328a7eb7dffd388c43b,,2021-06-29 03:16:31 +0000,0x12e5e3e7a1389fed96e1be50aed32316c027b18b,0x9757f2d2b135150bbeb65308d4a91804107cd8d6,Smart Contract,0.09225,ETH,0x0000000000000000000000000000000000000000,,192.57360226938928,2.2000000000000002e-08,328704.0,309245,,,,0,
