Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0xf2bf37f57cc8dce45a660fa71856320dcbd55c013595df21de5fdc0f559f16c7,,2020-12-18 01:31:35 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xf6037df487163d21002f88cf597ffc5fddbb5d6d,Wallet,18762.85382,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,1.2e-07,215581,169694,,,,0,
0xf2bf37f57cc8dce45a660fa71856320dcbd55c013595df21de5fdc0f559f16c7,,2020-12-18 01:31:35 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xc606b9ac3dc335aba427011547a4211c298ca5e4,Token,390.8927879,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,1.2e-07,215581,169694,,,,0,
0x671188b2d445e45179c640cafab651baf690a472c5b70111c73cae8fbb949568,,2020-12-18 01:30:57 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,Smart Contract,0.781198872,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,511.1421944,9.7e-08,246097,198137,,,,0,
0x1f9ce28a78f5e1ad293c758d29776093fe2eefaebb653c63f41d76115c024c59,,2020-12-18 01:28:31 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xe298a311949745b7009174a9bd7c990ffe3eea5e,Wallet,23625.68557,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,1.05e-07,216509,157678,,,,0,
0x1f9ce28a78f5e1ad293c758d29776093fe2eefaebb653c63f41d76115c024c59,,2020-12-18 01:28:31 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xc606b9ac3dc335aba427011547a4211c298ca5e4,Token,492.2017827,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,1.05e-07,216509,157678,,,,0,
0x3385b52789e504829c85601fbd25fee896f677595d62b30bb003cc244fade10c,,2020-12-18 01:28:31 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,Smart Contract,3.155187258,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,2064.454259,1.05e-07,693315,534499,,,,0,
0x3385b52789e504829c85601fbd25fee896f677595d62b30bb003cc244fade10c,,2020-12-18 01:28:31 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,Smart Contract,0.357234791,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,233.7404489,1.05e-07,693315,534499,,,,0,
0xf04a1445a80d3f00c34db9cbf8262725b6442e8697980a1c64740d17e427ac79,,2020-12-18 01:25:29 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xa326a3a125a022217fe3251f49471ebee53b7ee4,Wallet,17953.25833,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,9.8e-08,216522,158521,,,,0,
0xf04a1445a80d3f00c34db9cbf8262725b6442e8697980a1c64740d17e427ac79,,2020-12-18 01:25:29 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xc606b9ac3dc335aba427011547a4211c298ca5e4,Token,374.0262153,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,9.8e-08,216522,158521,,,,0,
0x21bc6ebcd40cf2943aba1561472390525f07ccba3be7945848aa2214470b106c,,2020-12-18 01:25:29 +0000,0x7aece271b7e9604934404266fd7bd48a9b57e74c,0xa0f627d6a38c6e09012b94b0888e227a3b985e0b,Wallet,26855.16509,HOLY,0xc606b9ac3dc335aba427011547a4211c298ca5e4,ERC20,,1e-07,645499,578418,,,,0,
