Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x5812496fd20a646a59db88404701fcfc5fd844fd1d682371fadccc9a774891b3,,2022-11-05 09:23:59  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xc5b9e3cb36fe5f6e8c9d565df6d79bbc595138fa,,9.931747799,ETH,0x0000000000000000000000000000000000000000,internal,16329.7088,1.07E-08,2539213,1612798,,,,0,
0x5812496fd20a646a59db88404701fcfc5fd844fd1d682371fadccc9a774891b3,,2022-11-05 09:23:59  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xc5b9e3cb36fe5f6e8c9d565df6d79bbc595138fa,,9.931747799,ETH,0x0000000000000000000000000000000000000000,internal,16329.7088,1.07E-08,2539213,1612798,,,,0,
0xcd23db6fccd8bffc8c4b4dccdcc5e3a4d2c2a888723d1dadd2d67c5220d23f00,,2022-10-18 12:30:47  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x5fd8e6de30bb2a673f7142aff5a5a916b29b416e,,4.07688E-06,ETH,0x0000000000000000000000000000000000000000,internal,0.005436276,1.35E-08,1954765,1150437,,,,0,
0x07069629245ef20601cec5a7aa89a824dc6aa54a67a06af37ccf0fa3d3f8bf52,,2022-10-18 11:52:11  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x7d4bfe0f928bc1f0695dbd55ae63a94058868885,,608.7884699,ETH,0x0000000000000000000000000000000000000000,internal,811783.4316,1.34E-08,1316061,792957,,,,0,
0x07069629245ef20601cec5a7aa89a824dc6aa54a67a06af37ccf0fa3d3f8bf52,,2022-10-18 11:52:11  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x7d4bfe0f928bc1f0695dbd55ae63a94058868885,,4.805916242,ETH,0x0000000000000000000000000000000000000000,internal,6408.405171,1.34E-08,1316061,792957,,,,0,
0x07069629245ef20601cec5a7aa89a824dc6aa54a67a06af37ccf0fa3d3f8bf52,,2022-10-18 11:52:11  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x7d4bfe0f928bc1f0695dbd55ae63a94058868885,,485.4010588,ETH,0x0000000000000000000000000000000000000000,internal,647253.6138,1.34E-08,1316061,792957,,,,0,
0xd9c655f3808e796c0750878882e874e2f2e6ba971bb274f7c258fab482bb966e,,2022-10-18 11:51:23  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x7e3929ccb1142bde248ff52d6f65e3100d46a797,,208.5881022,ETH,0x0000000000000000000000000000000000000000,internal,278139.9021,1.37E-08,1316061,792957,,,,0,
0xd9c655f3808e796c0750878882e874e2f2e6ba971bb274f7c258fab482bb966e,,2022-10-18 11:51:23  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x7e3929ccb1142bde248ff52d6f65e3100d46a797,,1.665720807,ETH,0x0000000000000000000000000000000000000000,internal,2221.140215,1.37E-08,1316061,792957,,,,0,
0xd9c655f3808e796c0750878882e874e2f2e6ba971bb274f7c258fab482bb966e,,2022-10-18 11:51:23  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x7e3929ccb1142bde248ff52d6f65e3100d46a797,,168.2390472,ETH,0x0000000000000000000000000000000000000000,internal,224336.8227,1.37E-08,1316061,792957,,,,0,
0x6c5be076b389562fe9159b9aa4406c9ce6f4bc7372eb266b5baa033eb8efde32,,2022-09-21 11:25:35  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x631e04ead75fb31860c083652d4d886cacfbcd3a,,0.046545125,ETH,0x0000000000000000000000000000000000000000,internal,61.63461486,3.96E-09,548089,490632,,,,0,
0xf7eea932c54157c77142f12a168ab59bb8d8f61502f7291db51f9802235a2b41,,2022-09-16 02:00:47  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x50b73d52a00dd10feef49a074657285515020320,,0.003000474,ETH,0x0000000000000000000000000000000000000000,internal,4.416696162,7.71E-09,246067,215551,,,,0,
0x90580820675419bb539244b1713cef511d5494925e308a256e6c0cbe9676ac70,,2022-09-15 07:41:59  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,,0.01000916,ETH,0x0000000000000000000000000000000000000000,internal,16.36866141,2.30E-08,246067,215551,,,,0,
0x490d1629722b311a58ce930d4f1b4b10cc08ace51aae3c1ab50153e0921fa2bc,,2022-09-15 04:41:11  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd3088974784cfa3b4e7938f28f16345eeff8036b,,0.011089521,ETH,0x0000000000000000000000000000000000000000,internal,18.13545007,8.75E-09,246067,215551,,,,0,
0xebdb7dfc8cf1e3c8f36dd17fa6c0e096c1cc9e7ba65a2289f4bbe453c981bcb4,,2022-09-15 01:04:24  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd3088974784cfa3b4e7938f28f16345eeff8036b,,110,ETH,0x0000000000000000000000000000000000000000,internal,179890.5027,8.79E-09,616710,552039,,,,0,
0x24a4277df1e25f9036dd6f878a01478dbfda64e01a0c6777186af5821b667054,,2022-09-14 23:18:08  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd3088974784cfa3b4e7938f28f16345eeff8036b,,1,ETH,0x0000000000000000000000000000000000000000,internal,1573.205214,8.91E-09,677567,606498,,,,0,
0x534c969744c44c8d484d6bc8810b03d1e508f2b1263e2d5c0271816c5c18b9cc,,2022-09-14 18:56:33  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,,100,ETH,0x0000000000000000000000000000000000000000,internal,157320.5214,2.29E-08,563721,504619,,,,0,
0x4d713643758dc0f8c7ad0bff9c21cdc94f95dd729cd2eb2f0522da6b89b63354,,2022-09-14 18:46:39  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,,150,ETH,0x0000000000000000000000000000000000000000,internal,235980.7821,2.71E-08,563721,504619,,,,0,
0x34814597d40dd5eb4182597de210380d88b4a60ca39b07d2d5f3bf051d3c0eb0,,2022-09-14 18:29:11  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,,200,ETH,0x0000000000000000000000000000000000000000,internal,314641.0427,4.38E-08,582829,521719,,,,0,
0x084fd46da5aaf2eb147b4c0c07946764d56e4e7418cdd8b752576cd3c05a0883,,2022-09-14 18:13:56  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd96ea3bcce83d4e1ef8abd1776eecd0cea1bb09e,,250,ETH,0x0000000000000000000000000000000000000000,internal,393301.3034,2.60E-08,677580,606510,,,,0,
0x1ef5d6d40a2686d7af41f00cf60aa23424c9d53f487986e47602a78d2150e9da,,2022-09-13 16:58:39  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0x50b73d52a00dd10feef49a074657285515020320,,10,ETH,0x0000000000000000000000000000000000000000,internal,17101.64291,1.83E-08,582816,521707,,,,0,
0x05be0d7bcb7db58f5c38d5184ef627311a2537e275d89095899b6016ace06764,,2022-09-12 10:35:48  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xd114bc8a234940a379cdafb8f75cccadc952739c,,0.588994552,ETH,0x0000000000000000000000000000000000000000,internal,1037.406327,8.62E-09,3388879,2064281,,,,0,
0x9986d31e2d46f691a6c5a13e6d3b5b9dc2cc55593586cc52294d925e17be291b,,2022-09-10 08:16:38  +0000,0x13000c4a215efe7e414bb329b2f11c39bcf92d78,0xec78d9997c7619192b86e4a13fa6379a485b4904,,0.015620293,ETH,0x0000000000000000000000000000000000000000,internal,26.82124498,5.97E-09,1950177,1146611,,,,0,
