Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x373d223145e5426efe14c8997ec6e9cc41cbcc0fab7ced78dc1f6edddeea615a,,2021-12-04 22:08:15 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x9b422e571eb2cb9837efdc4f9087194d65fb070a,Wallet,367.6817611,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,1318.245656,7.730677224200001e-08,282388.0,171207,,,,0,
0x83b341973a4f60b7c9e1011e587e8d0d07ae0ccf8acce347e7987d759ac602bf,,2021-12-04 04:53:38 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xb957dccaa1ccfb1eb78b495b499801d591d8a403,Wallet,9.50946198,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,232.868923,1.5277091492400004e-07,360559.0,192307,,,,0,
0x83b341973a4f60b7c9e1011e587e8d0d07ae0ccf8acce347e7987d759ac602bf,,2021-12-04 04:53:38 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0xb957dccaa1ccfb1eb78b495b499801d591d8a403,Wallet,19.7865787,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,70.94061819,1.5277091492400004e-07,360559.0,192307,,,,0,
0x6e0bdb1f0fd0239312dc18caa73b941683dd93ec0ec38e4b80ce6403190bd76f,,2021-12-04 00:58:43 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x07228c1820b4a3d75206a6e61f1add1bb157ce80,Smart Contract,6.713173362,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,164.3930492,8.5947960619e-08,461695.0,288887,,,,0,
0x6e0bdb1f0fd0239312dc18caa73b941683dd93ec0ec38e4b80ce6403190bd76f,,2021-12-04 00:58:43 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,1.118862227,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,27.39884153,8.5947960619e-08,461695.0,288887,,,,0,
0x6e0bdb1f0fd0239312dc18caa73b941683dd93ec0ec38e4b80ce6403190bd76f,,2021-12-04 00:58:43 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x07228c1820b4a3d75206a6e61f1add1bb157ce80,Smart Contract,14.05542377,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,50.39276705,8.5947960619e-08,461695.0,288887,,,,0,
0x6e0bdb1f0fd0239312dc18caa73b941683dd93ec0ec38e4b80ce6403190bd76f,,2021-12-04 00:58:43 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,2.342570628,CRV,0xd533a949740bb3306d119cc777fa900ba034cd52,ERC20,8.398794507,8.5947960619e-08,461695.0,288887,,,,0,
0x398f688e311ff0a2fb423b0ad951e4b7700ab89160df1088c95cd0d1011190a7,,2021-12-03 23:00:17 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x989aeb4d175e16225e39e87d0d97a3360524ad80,Smart Contract,257122.3118,cvxcrv-f,0x9d0464996170c6b9e75eed71c68b99ddedf279e8,ERC20,,1.60120827609e-07,1324213.0,720411,,,,0,
0x38ffbd36b537767ccc47bb185ba06edb18d4c412c0f9e15a30c4aaa9079604b2,,2021-12-03 12:44:25 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x07228c1820b4a3d75206a6e61f1add1bb157ce80,Smart Contract,6.746055912,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,150.1355126,1.04323998322e-07,513810.0,323087,,,,0,
0x38ffbd36b537767ccc47bb185ba06edb18d4c412c0f9e15a30c4aaa9079604b2,,2021-12-03 12:44:25 +0000,0x270b6aff561284ef380cdd6d8b036f4981049a86,0x09c6872649ce4f96d869e50a269e342333ae073a,Wallet,1.124342652,CVX,0x4e3fbd56cd56c3e72c1403e103b45db9da5b9d2b,ERC20,25.02258543,1.04323998322e-07,513810.0,323087,,,,0,
