Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0xbe87cda4f58faa46bfd9da212864e92383e0abc64ff5b161f0cf4a777b934bd0,,2021-07-19 12:20:31 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x875657759e90b2c4838dae1e75acddd1c53e6e1f,Wallet,0.005264149,ETH,0x0000000000000000000000000000000000000000,,10.032011840070483,2.185e-08,21000.0,21000,,,,0,
0x5bd06881c532474de2861eb76276999380909710a159f6efce75aebc85190b00,,2021-05-01 12:29:38 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x8bfe809d7a73ddabd7e7d61e75929242ce7899f7,Wallet,7500.952509,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,7505.399930030959,2.9e-08,94831.0,48221,,,,0,
0xfba5f16961dfc204f60d93b4ce29f600e2df20bf4cfee472f6185dddd5854046,,2021-05-01 09:18:27 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,2500.0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,2501.4822854249587,3.6000000000000005e-08,94795.0,63197,,,,0,
0xfad3045c91017d87881c67596073651184bec414fb8d63fe0a16e83d9cf65f9f,,2021-02-17 14:10:18 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,536.0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,536.1550317788985,1.5100000000000004e-07,61795.0,41197,,,,0,
0x1f2f0d77d31312068b3c40fac21583359f890aca60680fc0a7beb40c8845027e,,2021-02-17 14:04:21 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xb8e632ad26580eff83f4c0d57f3ee9726c1fdaef,Wallet,3000.0,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,3000.8677151804022,1.48e-07,61795.0,41197,,,,0,
0xc04190fa9143fbdd36a4a4c896c1367cfc91bf087b6a0acae2088f82ea7beea5,,2021-02-17 14:00:20 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0x8582de88bb2fc8bcd5dd3b38f44d8440e51685ed,DEX,30.0,PFI,0x7b69d465c0f9fb22affae56aa86149973e9b0966,ERC20,4977.909528338151,1.3700000000000002e-07,220619.0,162950,,,,0,
0x72729b31dbea46efd5f10e9882474a5d0cb3f50d8cc69f584a4a635c7280e6eb,,2021-01-07 14:24:23 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,0.743,ETH,0x0000000000000000000000000000000000000000,,897.9712940045562,1.29e-07,21000.0,21000,,,,0,
0xfa3092e0e6a69528d538df3b0ef7653f6ea5b6ed3346709b2d2e3b964ad19981,,2021-01-07 06:19:34 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,0.25,ETH,0x0000000000000000000000000000000000000000,,302.1437732182221,1.0300000000000001e-07,21000.0,21000,,,,0,
0x3dbf1a44911c3dece34d9396f997f3b55ee6e03c3a4075f167fba76e996aa347,,2021-01-04 12:19:24 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xb8e632ad26580eff83f4c0d57f3ee9726c1fdaef,Wallet,5.268531678,ETH,0x0000000000000000000000000000000000000000,,5094.673276510828,2.08e-07,21000.0,21000,,,,0,
0x2e882d7e3ea1342d3846f9b185b1c7ca385f5b829a97f0f48d34f56c820ebd9a,,2021-01-02 19:47:35 +0000,0xade4ac0b97379532a41a98ef7a0578c13584de2d,0xd324fccef4f195ad8e3a5b4262a971d51e1394ad,Wallet,0.296,ETH,0x0000000000000000000000000000000000000000,,216.12361270501265,8.400000000000001e-08,21000.0,21000,,,,0,
