Transaction ID,Transaction Time,Block Time,Sender ID,Receiver ID,Receiver Type,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Gas Price,Gas Limit,Gas Used,Gas Predicted,Balance In,Balance Out,Label,Risk Level
0x6fed96c90defb7702122c182aaaa6f786aef11c7f01f81d00790170cf4de865e,,2021-06-05 17:53:56 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xd412054cca18a61278ced6f674a526a6940ebd84,Smart Contract,0.038,ETH,0x0000000000000000000000000000000000000000,,102.3909113,1.30E-08,53475,53475,,,,0,
0xe0d7acb085ca38c7320ad31fbc522c4fc6ea635faa018cd6b723a45ecdc4c64a,,2021-06-02 09:33:49 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xb6d186cf1bc1a4ad3009a776d0634cdd379a88d3,Wallet,2000.392004,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,1999.337274,1.90E-08,69163,31109,,,,0,
0x6db6469dc3f708e1be3540c5d8a1cc56fe7a56cd2d00bdf21102d3838f75cc42,,2021-06-02 09:31:54 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xdef1c0ded9bec7f1a1670819833240f027b25eff,DEX,0.7433727,ETH,0x0000000000000000000000000000000000000000,,1957.045045,2.00E-08,190400,132375,,,,0,
0x159311de9a8d52c29d7e67bf2fcc5f2cd8c73c0781b890cb7d195184244a38e2,,2021-06-02 08:43:44 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,862.332,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,676.0417611,2.30E-08,190400,103317,,,,0,
0xc199c020244424c0744e97f365e6cd5a01b05b567d9d1484ab6f1636bdc0ecf3,,2021-05-29 16:33:25 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Token,0.101,WETH,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,ERC20,241.3466265,4.40E-08,64400,20884,,,,0,
0x8db4d117dbeca7ca7e68329e209ca750b8d88ed1576b109fbf6b74ac93a76908,,2021-05-29 16:31:27 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2,Token,0.1,ETH,0x0000000000000000000000000000000000000000,,243.3328866,4.40E-08,64400,28606,,,,0,
0x34f4e4289cae2a9236b40258c3d2de4b1fc46e49184721debec753983ea9b277,,2021-05-29 15:20:31 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xefa99fa2703430a38d095a29f6dc32dd9fdc5a01,Smart Contract,2757.291935,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,2104.807446,4.10E-08,408537,169149,,,,0,
0x9ca7c960b4b92c5fdc13138e07cbce74f69c18e84b52635c0e5bc7c3c923512a,,2021-05-28 11:14:21 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x3609e5b561088d0ddbe2be61142fe55658b1c42d,Wallet,1999.993681,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,2011.296224,2.80E-08,99244,50625,,,,0,
0x7e48ddc8762d90d5966e8101063a87abfe4029dcfeb12973647c4279b5397405,,2021-05-28 11:09:39 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xdef1c0ded9bec7f1a1670819833240f027b25eff,DEX,0.801625611,ETH,0x0000000000000000000000000000000000000000,,2198.851726,2.40E-08,190400,135600,,,,0,
0xd1a21095c947d9ecd68b9a74255458c5f8591e7b5c14fd59df8f3e3525293c0a,,2021-05-26 18:41:03 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x0e827d6997ddfbe71797f1599a4e136e86d48424,Wallet,0.19,ETH,0x0000000000000000000000000000000000000000,,512.1407834,6.00E-08,21000,21000,,,,0,
0x41fefe6b97f761d5cad5898e14d21cca2d2ab8b1cbf4e858298fa74cdb2a6302,,2021-05-16 07:09:50 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852,DEX,50,USDT,0xdac17f958d2ee523a2206206994597c13d831ec7,ERC20,49.8823279,5.40E-08,190400,89276,,,,0,
0xc16a330c500d39a6ec6d82eb574d65eec69878e6c3a1b0bfaada8f5069167b85,,2021-05-16 07:07:49 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xdef1c0ded9bec7f1a1670819833240f027b25eff,DEX,0.01300588,ETH,0x0000000000000000000000000000000000000000,,47.60050432,5.40E-08,190400,132771,,,,0,
0x784d28e0bc86a38087d71ba08118a66ac920bfff275b45619963fab099751c39,,2021-05-15 22:59:08 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,1356.57218,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,1804.982047,6.10E-08,165388,95550,,,,0,
0x53d995b6d6f5dc854c9078b68d2a7bb277fd8126ab6354a25eb62404d458096b,,2021-05-12 06:22:43 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x853cf9e787c2b5d99b0b712c86cd774e79bafe15,Wallet,0.46,ETH,0x0000000000000000000000000000000000000000,,1924.083531,3.18E-07,21000,21000,,,,0,
0x9a843e3e18df92b46d2bd0be85e45cc473f065146eaae12bb6957db3660682bd,,2021-05-10 05:48:35 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x4f3d17c0fb9c05f6449ad8c115c488766b08f509,Wallet,1.25,ETH,0x0000000000000000000000000000000000000000,,4915.942585,1.63E-07,21000,21000,,,,0,
0x982eca3b2f078a5d813a7452681ac4f619339b466198f8cd96b71d657b6da98c,,2021-05-09 21:08:50 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xa013afbb9a92cef49e898c87c060e6660e050569,Smart Contract,1103.760666,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,2020.093576,9.50E-08,1255532,522060,,,,0,
0x982eca3b2f078a5d813a7452681ac4f619339b466198f8cd96b71d657b6da98c,,2021-05-09 21:08:50 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xa013afbb9a92cef49e898c87c060e6660e050569,Smart Contract,34.80545546,UNI-V2,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,ERC20,,9.50E-08,1255532,522060,,,,0,
0x982eca3b2f078a5d813a7452681ac4f619339b466198f8cd96b71d657b6da98c,,2021-05-09 21:08:50 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xa013afbb9a92cef49e898c87c060e6660e050569,Smart Contract,0.170343302,UNI-V2,0xd3d2e2692501a5c9ca623199d38826e513033a17,ERC20,,9.50E-08,1255532,522060,,,,0,
0x803cd40675c0723a0d3ffde983bfd66ed526ab00c35f5931efc0f1d9acd7356d,,2021-05-05 04:22:41 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x7a250d5630b4cf539739df2c5dacb4c659f2488d,Smart Contract,0.039771525,ETH,0x0000000000000000000000000000000000000000,,129.0849731,3.30E-08,189465,128338,,,,0,
0x803cd40675c0723a0d3ffde983bfd66ed526ab00c35f5931efc0f1d9acd7356d,,2021-05-05 04:22:41 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xd3d2e2692501a5c9ca623199d38826e513033a17,DEX,3.039130276,UNI,0x1f9840a85d5af5bf1d1762f925bdaddc4201f984,ERC20,129.1012465,3.30E-08,189465,128338,,,,0,
0x514796d2e6eae8a53a5e0d8830fd3675552fe88b1efd7206f74fcc5414894a31,,2021-05-05 04:09:18 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xdef1c0ded9bec7f1a1670819833240f027b25eff,DEX,0.04,ETH,0x0000000000000000000000000000000000000000,,129.826526,4.10E-08,190400,126639,,,,0,
0xff000f19f49a90304e49a2ade02bdd0035d4e8d26fc594be64c297576fc69e8a,,2021-05-03 22:39:05 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xa013afbb9a92cef49e898c87c060e6660e050569,Smart Contract,0.91632,ETH,0x0000000000000000000000000000000000000000,,2706.165426,1.27E-07,595026,274098,,,,0,
0xff000f19f49a90304e49a2ade02bdd0035d4e8d26fc594be64c297576fc69e8a,,2021-05-03 22:39:05 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xa013afbb9a92cef49e898c87c060e6660e050569,Smart Contract,1499.056263,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,3082.082066,1.27E-07,595026,274098,,,,0,
0x6e5d4c947aac19ef7af85afbad1abaf832df722278f02b26e95d11b48a7bbde0,,2021-05-02 07:59:58 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x6eb6e403fb69bd89fee3d145b30d8a7519ae6592,Wallet,2.286953998,ETH,0x0000000000000000000000000000000000000000,,6734.889586,2.37E-08,21000,21000,,,,0,
0xaeb4f016671ae75d94322756dfbeadffc5afb2d45bb2e84b0be4ab0bb12601e6,,2021-05-01 16:59:32 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,1762.449931,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,3335.996204,3.60E-08,156759,102927,,,,0,
0xcc3887d83c773c8a4137c1fb0da650dddcefd95fa80ba7adbbf7a302d30c215d,,2021-05-01 16:54:08 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,1067.036786,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,2019.705981,3.87E-08,185509,170995,,,,0,
0xa36532332b79920b425d213d4d21f22be6e0c3e1e30d513b7f13139ea27e5498,,2021-05-01 16:52:41 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x3609e5b561088d0ddbe2be61142fe55658b1c42d,Wallet,0.691493592,ETH,0x0000000000000000000000000000000000000000,,1920.072824,3.79E-08,21000,21000,,,,0,
0x4bbc733c005e43028059558104697b40588f1a6cf0067d2dca7b087292243b07,,2021-04-28 02:04:50 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x7d7c56d6d5c0c49fefb1cb37df7afc8ef268118f,Wallet,1.4,ETH,0x0000000000000000000000000000000000000000,,3706.021466,3.90E-08,21000,21000,,,,0,
0x514e9dd2688bcdd43d4dfad2dad23544961e93642e740e574cde3ef72892248c,,2021-04-28 01:58:55 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,1902,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,3569.587873,4.60E-08,190400,103317,,,,0,
0x6fedf66dce1c164e80f3180190ef98aaac86b02068428e100ae084ae96fa6fca,,2021-04-27 11:59:58 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xa013afbb9a92cef49e898c87c060e6660e050569,Smart Contract,0.002,ETH,0x0000000000000000000000000000000000000000,,5.064773606,5.90E-08,267024,120863,,,,0,
0x15c7eee3693170eaef540fc93ce9fc70c435a3ad896a2a2467c916d4b950f323,,2021-04-26 10:31:53 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x141a5a7a229144f18edc15d2b48c5c04b96f281d,Wallet,3.66,ETH,0x0000000000000000000000000000000000000000,,8444.920474,5.50E-08,21000,21000,,,,0,
0x141b1675358e8664bab53f1c32a5a38bdf70d5fb17695c596fc64af49fb51f82,,2021-04-26 10:22:22 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xa013afbb9a92cef49e898c87c060e6660e050569,Smart Contract,2.07276,ETH,0x0000000000000000000000000000000000000000,,4782.593815,5.50E-08,605746,283032,,,,0,
0x141b1675358e8664bab53f1c32a5a38bdf70d5fb17695c596fc64af49fb51f82,,2021-04-26 10:22:22 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0xa013afbb9a92cef49e898c87c060e6660e050569,Smart Contract,2499.98822,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,4873.88817,5.50E-08,605746,283032,,,,0,
0xed6640229bbd757906e9b8ce559829f43a1bb61bc2c22c5a9f8330818160be0c,,2021-04-26 08:55:22 +0000,0x60da4b3b53a3cd1ac993091a4dfd3441a68d4181,0x040bef6a2984ba28d8af8a24ddb51d61fbf08a81,DEX,7000,COMBO,0xffffffff2ba8f66d4e51811c5190992176930278,ERC20,13646.95118,5.50E-08,190400,103329,,,,0,
