Transaction ID,Transaction Time,Sender ID,Receiver ID,Amount,Currency,Currency Hash,Currency Type,Amount [USD],Receiver Type,Label
0x70f64064b40ca763f036dff8c4219a7550a4d91925901249163c886038a22284,2022-02-07 17:58:12 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x8e7e60513fea929894b503b454f93f6ed69654ef,1260.946133,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,159.302492362445,Wallet,0
0x70f64064b40ca763f036dff8c4219a7550a4d91925901249163c886038a22284,2022-02-07 17:58:12 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x8e7e60513fea929894b503b454f93f6ed69654ef,2276.303147,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,2278.560373335788,Wallet,0
0xf495e28dd80974cd0ce95110730ad441b432a0a7ec1d64508ca03ebfb655d5ea,2022-02-07 17:49:40 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x958461a51eb23e2cf6b8e777f523ff6c0a5268e6,1458.9603,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,184.31874761763552,Wallet,0
0xf495e28dd80974cd0ce95110730ad441b432a0a7ec1d64508ca03ebfb655d5ea,2022-02-07 17:49:40 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x958461a51eb23e2cf6b8e777f523ff6c0a5268e6,3049.317375,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,3052.341137232239,Wallet,0
0x5f10968009bc987bb7e024a1f3e76c7ca8fc85ef9a766ab95f0fdfb8a736348f,2022-02-07 17:30:25 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,375,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,375.3718572708718,Smart Contract,0
0xb0628f79a1073fa29ce3ed4455f8be75723808a8b12f199bdbf17849b840a8a5,2022-02-07 08:24:02 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x8e94bc5a1a005f3b8c3e5fde11f5a0356ed8d54d,104.399192,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,104.50271626298226,Smart Contract,0
0xf9237547f577dc0c33574f916dc9dd6ef450f801d5eece944ecbe0144ce50b2e,2022-02-07 05:28:18 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xd990518ffd8f4cf7d2e9e5919105159269e36dc1,975,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,975.9668289042668,Wallet,0
0xf9237547f577dc0c33574f916dc9dd6ef450f801d5eece944ecbe0144ce50b2e,2022-02-07 05:28:18 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xd990518ffd8f4cf7d2e9e5919105159269e36dc1,399.8902675,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,50.52041052116446,Wallet,0
0x0f6e5fcb82dc80c8a63a8faf84fc116624ed97034957b355ceb441845f86b58f,2022-02-07 04:30:14 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x18745c791e77c1b6bc747328ee62af9867c9729c,2323.90165,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,293.5917048013964,Wallet,0
0x0f6e5fcb82dc80c8a63a8faf84fc116624ed97034957b355ceb441845f86b58f,2022-02-07 04:30:14 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x18745c791e77c1b6bc747328ee62af9867c9729c,9750,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,9759.66828904267,Wallet,0
0x4978025012309a13d8e10faecb35534a63ef6acaefb0a78fde87165a2505fa1d,2022-02-07 04:25:22 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x7e2093dc7d47483ee7a56c1f7bf97420bc3c20e1,3596.850525,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,454.410571785836,Wallet,0
0x4978025012309a13d8e10faecb35534a63ef6acaefb0a78fde87165a2505fa1d,2022-02-07 04:25:22 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x7e2093dc7d47483ee7a56c1f7bf97420bc3c20e1,18644.106,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,18662.593857000014,Wallet,0
0xdead908656231956c81b974322244ee54613d8ed4674c730f5c38f936f39aee2,2022-02-07 02:09:12 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xdd28b07c49153ac907cf6f800ea40c370a0662cf,1808.755875,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,228.5104108905777,Wallet,0
0xdead908656231956c81b974322244ee54613d8ed4674c730f5c38f936f39aee2,2022-02-07 02:09:12 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xdd28b07c49153ac907cf6f800ea40c370a0662cf,3372.867196,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,3376.2117965080474,Wallet,0
0xc278ee663f09d016fb7fbffad6149ebbd155205700a96877ee361cad586882a5,2022-02-06 22:16:52 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x6b0c1ed56eb088fdd536a08df4cb564f9bc78a03,2227.892337,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,334.6454758039739,Wallet,0
0xc278ee663f09d016fb7fbffad6149ebbd155205700a96877ee361cad586882a5,2022-02-06 22:16:52 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x6b0c1ed56eb088fdd536a08df4cb564f9bc78a03,12000,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,11989.613677602592,Wallet,0
0x3cd3f1b77612064b620abd59e9fc715cb01849e357382efa0c2d6fb232a9ba2a,2022-02-06 22:00:56 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x1c425fa66600684289e5c9d2a009c56d27a32e5d,34270.42334,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,34240.76136787459,Wallet,0
0x3cd3f1b77612064b620abd59e9fc715cb01849e357382efa0c2d6fb232a9ba2a,2022-02-06 22:00:56 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x1c425fa66600684289e5c9d2a009c56d27a32e5d,3156.83933,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,474.18000505674706,Wallet,0
0xfba7c2d4ac351bbc01a8a5bea6b5c7e140234be82674e7d87158b5746118007f,2022-02-06 20:02:50 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x4e8e17a0b34640225c073d4f980a25b857f6d406,1635.820075,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,245.7119575469267,Wallet,0
0xfba7c2d4ac351bbc01a8a5bea6b5c7e140234be82674e7d87158b5746118007f,2022-02-06 20:02:50 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x4e8e17a0b34640225c073d4f980a25b857f6d406,3902.438982,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,3899.0613162163945,Wallet,0
0xb828ffafd975f16c7eea8a23e18040ecd7208a70567aebdfa9b11e6a43e9ff04,2022-02-06 15:18:50 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x24aeea6c3d7533b2b37a5c178f209704b70fe8b0,3947.972892,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,593.0139643478341,Wallet,0
0xb828ffafd975f16c7eea8a23e18040ecd7208a70567aebdfa9b11e6a43e9ff04,2022-02-06 15:18:50 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x24aeea6c3d7533b2b37a5c178f209704b70fe8b0,24866.61994,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,24845.09721236411,Wallet,0
0x498b0ea5b3feadd0e16d7289f2252643b2d4aac35c3e4f91d6b1968e36ad2b88,2022-02-06 15:12:31 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x13c69d603c84a5610cda25df09667e39d6dc4def,4359.035131,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,654.7584733937404,Wallet,0
0x498b0ea5b3feadd0e16d7289f2252643b2d4aac35c3e4f91d6b1968e36ad2b88,2022-02-06 15:12:31 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x13c69d603c84a5610cda25df09667e39d6dc4def,8825.885933,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,8818.246891604758,Wallet,0
0xa68450313840743c9fdb3413603df60e25c5e87613cf9442cfec9e05b89d20cf,2022-02-06 15:09:08 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xdc50eb7aa60c805c5304ae4df3245c71e8bff083,12117.07895,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,1820.0725336832406,Wallet,0
0xa68450313840743c9fdb3413603df60e25c5e87613cf9442cfec9e05b89d20cf,2022-02-06 15:09:08 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xdc50eb7aa60c805c5304ae4df3245c71e8bff083,81900,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,81829.11334963769,Wallet,0
0x38a1c2bc47cf76986ff0102574d81990f0a2a9349e0d5ab74ddf98b5df8cd7b3,2022-02-06 10:13:12 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x88473985a0793c61f73201013082dddcc245081f,685.3816436,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,102.94925945060676,Wallet,0
0x38a1c2bc47cf76986ff0102574d81990f0a2a9349e0d5ab74ddf98b5df8cd7b3,2022-02-06 10:13:12 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x88473985a0793c61f73201013082dddcc245081f,5211.840507,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,5207.329519017535,Wallet,0
0x0fc983a8c58de0c7dd787605fbef78ce649ede1193e05e9094ff2dc2287f51df,2022-02-06 09:09:51 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x8b2b17fee545a4ff263be72ef2a87cda5541bebe,4223.97999,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,634.4722184571232,Wallet,0
0x0fc983a8c58de0c7dd787605fbef78ce649ede1193e05e9094ff2dc2287f51df,2022-02-06 09:09:51 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x8b2b17fee545a4ff263be72ef2a87cda5541bebe,9750,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,9741.561113052107,Wallet,0
0xcb73686c70e4822b9d6edb570a629c134ef883ab90781e7aaf831d8f812c9599,2022-02-06 05:24:26 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x1ef7efa4fd7909a45ea57d053b565cbae2366751,477.3999827,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,71.708915958918,Wallet,0
0xcb73686c70e4822b9d6edb570a629c134ef883ab90781e7aaf831d8f812c9599,2022-02-06 05:24:26 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x1ef7efa4fd7909a45ea57d053b565cbae2366751,4865.646662,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,4861.435314091383,Wallet,0
0x1f0edcac5ab9719e4005d41d39fddbd90d590ccc6283fafab79bc687eb73d8ba,2022-02-06 04:16:32 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x82cc57f0e387639606238ddd01a0765efc1cbffe,136.6573367,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,20.526916270853604,Wallet,0
0x1f0edcac5ab9719e4005d41d39fddbd90d590ccc6283fafab79bc687eb73d8ba,2022-02-06 04:16:32 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0x82cc57f0e387639606238ddd01a0765efc1cbffe,3773.377941,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,3770.1119810147925,Wallet,0
0xe87462dc55e7840dbe0f6c7617a04df7f5a94727cdefc76a3559b49073f2b88d,2022-02-06 04:00:42 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xe0c0b1998165b2e54359e48fd2c3efe9312524f5,34351.2,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,34321.46811350517,Wallet,0
0xe87462dc55e7840dbe0f6c7617a04df7f5a94727cdefc76a3559b49073f2b88d,2022-02-06 04:00:42 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xe0c0b1998165b2e54359e48fd2c3efe9312524f5,5032.505058,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,755.9185072147924,Wallet,0
0x4383afda8718715437e55d82634f74ab0eaaef2f48e1c92e9cbd7701eda3d800,2022-02-06 03:59:26 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xbf2fad185060cb9f05223b5e9ac86801339335c0,2600.858073,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,390.6676157025139,Wallet,0
0x4383afda8718715437e55d82634f74ab0eaaef2f48e1c92e9cbd7701eda3d800,2022-02-06 03:59:26 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xbf2fad185060cb9f05223b5e9ac86801339335c0,10745.5,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,10736.199481056554,Wallet,0
0xb02d6de8ee4e68d49555b9434c9bd914e3f4418cc0b07ce689b140c0265afb74,2022-02-06 03:58:59 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xbc667052756438c00e2e91754ef22462335b0cfc,3667.189031,DEPO,0xa5def515cfd373d17830e7c1de1639cb3530a112,ERC20,550.8382060304689,Wallet,0
0xb02d6de8ee4e68d49555b9434c9bd914e3f4418cc0b07ce689b140c0265afb74,2022-02-06 03:58:59 +0000,0x850b07532268c8606080123b68c889bb65c1fc22,0xbc667052756438c00e2e91754ef22462335b0cfc,29056.925,USDC,0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48,ERC20,29031.775450756057,Wallet,0
